2458858.041666667, A.D. 2020-Jan-09 13:00:00.0000, -4.713411288429268E+07,  1.410293506576198E+08, -6.169555698968470E+03,
2458858.083333333, A.D. 2020-Jan-09 14:00:00.0000, -4.724132707354341E+07,  1.409946177788946E+08, -5.824026796162128E+03,
2458858.125000000, A.D. 2020-Jan-09 15:00:00.0000, -4.734851450697813E+07,  1.409597735046514E+08, -5.478171934202313E+03,
2458858.166666667, A.D. 2020-Jan-09 16:00:00.0000, -4.745567476319218E+07,  1.409248178358561E+08, -5.132024362742901E+03,
2458858.208333333, A.D. 2020-Jan-09 17:00:00.0000, -4.756280741985927E+07,  1.408897507773757E+08, -4.785617466293275E+03,
2458858.250000000, A.D. 2020-Jan-09 18:00:00.0000, -4.766991205377605E+07,  1.408545723380055E+08, -4.438984760373831E+03,
2458858.291666667, A.D. 2020-Jan-09 19:00:00.0000, -4.777698824090747E+07,  1.408192825304941E+08, -4.092159887775779E+03,
2458858.333333333, A.D. 2020-Jan-09 20:00:00.0000, -4.788403555643278E+07,  1.407838813715691E+08, -3.745176614679396E+03,
2458858.375000000, A.D. 2020-Jan-09 21:00:00.0000, -4.799105357479209E+07,  1.407483688819614E+08, -3.398068826600909E+03,
2458858.416666667, A.D. 2020-Jan-09 22:00:00.0000, -4.809804186973375E+07,  1.407127450864289E+08, -3.050870524466038E+03,
2458858.458333333, A.D. 2020-Jan-09 23:00:00.0000, -4.820500001436222E+07,  1.406770100137806E+08, -2.703615820452571E+03,
2458858.500000000, A.D. 2020-Jan-10 00:00:00.0000, -4.831192758118670E+07,  1.406411636968982E+08, -2.356338933870196E+03,
2458858.541666667, A.D. 2020-Jan-10 01:00:00.0000, -4.841882414217027E+07,  1.406052061727588E+08, -2.009074186906219E+03,
2458858.583333333, A.D. 2020-Jan-10 02:00:00.0000, -4.852568926877971E+07,  1.405691374824561E+08, -1.661856000341475E+03,
2458858.625000000, A.D. 2020-Jan-10 03:00:00.0000, -4.863252253203592E+07,  1.405329576712206E+08, -1.314718889199197E+03,
2458858.666666667, A.D. 2020-Jan-10 04:00:00.0000, -4.873932350256491E+07,  1.404966667884395E+08, -9.676974583268166E+02,
2458858.708333333, A.D. 2020-Jan-10 05:00:00.0000, -4.884609175064934E+07,  1.404602648876761E+08, -6.208263979256153E+02,
2458858.750000000, A.D. 2020-Jan-10 06:00:00.0000, -4.895282684628067E+07,  1.404237520266879E+08, -2.741404789760709E+02,
2458858.791666667, A.D. 2020-Jan-10 07:00:00.0000, -4.905952835921185E+07,  1.403871282674442E+08,  7.232545130699873E+01,
2458858.833333333, A.D. 2020-Jan-10 08:00:00.0000, -4.916619585901053E+07,  1.403503936761426E+08,  4.185364742204547E+02,
2458858.875000000, A.D. 2020-Jan-10 09:00:00.0000, -4.927282891511276E+07,  1.403135483232253E+08,  7.644576042145491E+02,
2458858.916666667, A.D. 2020-Jan-10 10:00:00.0000, -4.937942709687734E+07,  1.402765922833942E+08,  1.110053793668747E+03,
2458858.958333333, A.D. 2020-Jan-10 11:00:00.0000, -4.948598997364045E+07,  1.402395256356249E+08,  1.455289937801659E+03,
2458859.000000000, A.D. 2020-Jan-10 12:00:00.0000, -4.959251711477090E+07,  1.402023484631802E+08,  1.800130879446864E+03,
2458859.041666667, A.D. 2020-Jan-10 13:00:00.0000, -4.969900808972583E+07,  1.401650608536231E+08,  2.144541414104402E+03,
2458859.083333333, A.D. 2020-Jan-10 14:00:00.0000, -4.980546246810681E+07,  1.401276628988277E+08,  2.488486294873059E+03,
2458859.125000000, A.D. 2020-Jan-10 15:00:00.0000, -4.991187981971634E+07,  1.400901546949908E+08,  2.831930237434804E+03,
2458859.166666667, A.D. 2020-Jan-10 16:00:00.0000, -5.001825971461492E+07,  1.400525363426412E+08,  3.174837925292552E+03,
2458859.208333333, A.D. 2020-Jan-10 17:00:00.0000, -5.012460172317827E+07,  1.400148079466489E+08,  3.517174014754593E+03,
2458859.250000000, A.D. 2020-Jan-10 18:00:00.0000, -5.023090541615510E+07,  1.399769696162331E+08,  3.858903140224516E+03,
2458859.291666667, A.D. 2020-Jan-10 19:00:00.0000, -5.033717036472522E+07,  1.399390214649693E+08,  4.199989919379354E+03,
2458859.333333333, A.D. 2020-Jan-10 20:00:00.0000, -5.044339614055788E+07,  1.399009636107955E+08,  4.540398958437145E+03,
2458859.375000000, A.D. 2020-Jan-10 21:00:00.0000, -5.054958231587052E+07,  1.398627961760170E+08,  4.880094857513905E+03,
2458859.416666667, A.D. 2020-Jan-10 22:00:00.0000, -5.065572846348783E+07,  1.398245192873112E+08,  5.219042215913534E+03,
2458859.458333333, A.D. 2020-Jan-10 23:00:00.0000, -5.076183415690102E+07,  1.397861330757301E+08,  5.557205637574196E+03,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000, -5.086789897032733E+07,  1.397476376767033E+08,  5.894549736462533E+03,
2458859.541666667, A.D. 2020-Jan-11 01:00:00.0000, -5.097392247876989E+07,  1.397090332300382E+08,  6.231039142049849E+03,
2458859.583333333, A.D. 2020-Jan-11 02:00:00.0000, -5.107990425807770E+07,  1.396703198799212E+08,  6.566638504780829E+03,
2458859.625000000, A.D. 2020-Jan-11 03:00:00.0000, -5.118584388500582E+07,  1.396314977749163E+08,  6.901312501624227E+03,
2458859.666666667, A.D. 2020-Jan-11 04:00:00.0000, -5.129174093727574E+07,  1.395925670679631E+08,  7.235025841623545E+03,
2458859.708333333, A.D. 2020-Jan-11 05:00:00.0000, -5.139759499363589E+07,  1.395535279163743E+08,  7.567743271440268E+03,
2458859.750000000, A.D. 2020-Jan-11 06:00:00.0000, -5.150340563392232E+07,  1.395143804818316E+08,  7.899429581008852E+03,
2458859.791666667, A.D. 2020-Jan-11 07:00:00.0000, -5.160917243911943E+07,  1.394751249303807E+08,  8.230049609132111E+03,
2458859.833333333, A.D. 2020-Jan-11 08:00:00.0000, -5.171489499142081E+07,  1.394357614324251E+08,  8.559568249143660E+03,
2458859.875000000, A.D. 2020-Jan-11 09:00:00.0000, -5.182057287429012E+07,  1.393962901627191E+08,  8.887950454562902E+03,
2458859.916666667, A.D. 2020-Jan-11 10:00:00.0000, -5.192620567252209E+07,  1.393567113003598E+08,  9.215161244787276E+03,
2458859.958333333, A.D. 2020-Jan-11 11:00:00.0000, -5.203179297230336E+07,  1.393170250287776E+08,  9.541165710806847E+03,
2458860.000000000, A.D. 2020-Jan-11 12:00:00.0000, -5.213733436127353E+07,  1.392772315357261E+08,  9.865929020844400E+03,
2458860.041666667, A.D. 2020-Jan-11 13:00:00.0000, -5.224282942858599E+07,  1.392373310132705E+08,  1.018941642621160E+04,
2458860.083333333, A.D. 2020-Jan-11 14:00:00.0000, -5.234827776496884E+07,  1.391973236577754E+08,  1.051159326688945E+04,
2458860.125000000, A.D. 2020-Jan-11 15:00:00.0000, -5.245367896278562E+07,  1.391572096698911E+08,  1.083242497738451E+04,
2458860.166666667, A.D. 2020-Jan-11 16:00:00.0000, -5.255903261609601E+07,  1.391169892545391E+08,  1.115187709241360E+04,
2458860.208333333, A.D. 2020-Jan-11 17:00:00.0000, -5.266433832071636E+07,  1.390766626208964E+08,  1.146991525267065E+04,
2458860.250000000, A.D. 2020-Jan-11 18:00:00.0000, -5.276959567428011E+07,  1.390362299823788E+08,  1.178650521053374E+04,
2458860.291666667, A.D. 2020-Jan-11 19:00:00.0000, -5.287480427629802E+07,  1.389956915566228E+08,  1.210161283583194E+04,
2458860.333333333, A.D. 2020-Jan-11 20:00:00.0000, -5.297996372821822E+07,  1.389550475654674E+08,  1.241520412164181E+04,
2458860.375000000, A.D. 2020-Jan-11 21:00:00.0000, -5.308507363348597E+07,  1.389142982349332E+08,  1.272724518990517E+04,
2458860.416666667, A.D. 2020-Jan-11 22:00:00.0000, -5.319013359760330E+07,  1.388734437952023E+08,  1.303770229722559E+04,
2458860.458333333, A.D. 2020-Jan-11 23:00:00.0000, -5.329514322818825E+07,  1.388324844805958E+08,  1.334654184056073E+04,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000, -5.340010213503399E+07,  1.387914205295505E+08,  1.365373036293685E+04,
2458860.541666667, A.D. 2020-Jan-12 01:00:00.0000, -5.350500993016741E+07,  1.387502521845951E+08,  1.395923455911875E+04,
2458860.583333333, A.D. 2020-Jan-12 02:00:00.0000, -5.360986622790755E+07,  1.387089796923248E+08,  1.426302128125727E+04,
2458860.625000000, A.D. 2020-Jan-12 03:00:00.0000, -5.371467064492362E+07,  1.386676033033751E+08,  1.456505754457414E+04,
2458860.666666667, A.D. 2020-Jan-12 04:00:00.0000, -5.381942280029263E+07,  1.386261232723944E+08,  1.486531053297967E+04,
2458860.708333333, A.D. 2020-Jan-12 05:00:00.0000, -5.392412231555661E+07,  1.385845398580160E+08,  1.516374760463834E+04,
2458860.750000000, A.D. 2020-Jan-12 06:00:00.0000, -5.402876881477938E+07,  1.385428533228283E+08,  1.546033629758656E+04,
2458860.791666667, A.D. 2020-Jan-12 07:00:00.0000, -5.413336192460299E+07,  1.385010639333450E+08,  1.575504433523118E+04,
2458860.833333333, A.D. 2020-Jan-12 08:00:00.0000, -5.423790127430353E+07,  1.384591719599733E+08,  1.604783963192999E+04,
2458860.875000000, A.D. 2020-Jan-12 09:00:00.0000, -5.434238649584656E+07,  1.384171776769820E+08,  1.633869029841572E+04,
2458860.916666667, A.D. 2020-Jan-12 10:00:00.0000, -5.444681722394203E+07,  1.383750813624682E+08,  1.662756464728713E+04,
2458860.958333333, A.D. 2020-Jan-12 11:00:00.0000, -5.455119309609856E+07,  1.383328832983225E+08,  1.691443119841069E+04,
2458861.000000000, A.D. 2020-Jan-12 12:00:00.0000, -5.465551375267729E+07,  1.382905837701946E+08,  1.719925868425518E+04,
2458861.041666667, A.D. 2020-Jan-12 13:00:00.0000, -5.475977883694512E+07,  1.382481830674566E+08,  1.748201605530083E+04,
2458861.083333333, A.D. 2020-Jan-12 14:00:00.0000, -5.486398799512727E+07,  1.382056814831662E+08,  1.776267248525470E+04,
2458861.125000000, A.D. 2020-Jan-12 15:00:00.0000, -5.496814087645938E+07,  1.381630793140287E+08,  1.804119737636298E+04,
2458861.166666667, A.D. 2020-Jan-12 16:00:00.0000, -5.507223713323885E+07,  1.381203768603581E+08,  1.831756036452949E+04,
2458861.208333333, A.D. 2020-Jan-12 17:00:00.0000, -5.517627642087559E+07,  1.380775744260371E+08,  1.859173132457584E+04,
2458861.250000000, A.D. 2020-Jan-12 18:00:00.0000, -5.528025839794204E+07,  1.380346723184771E+08,  1.886368037527055E+04,
2458861.291666667, A.D. 2020-Jan-12 19:00:00.0000, -5.538418272622264E+07,  1.379916708485760E+08,  1.913337788434327E+04,
2458861.333333333, A.D. 2020-Jan-12 20:00:00.0000, -5.548804907076241E+07,  1.379485703306763E+08,  1.940079447358102E+04,
2458861.375000000, A.D. 2020-Jan-12 21:00:00.0000, -5.559185709991494E+07,  1.379053710825218E+08,  1.966590102368593E+04,
2458861.416666667, A.D. 2020-Jan-12 22:00:00.0000, -5.569560648538958E+07,  1.378620734252137E+08,  1.992866867919266E+04,
2458861.458333333, A.D. 2020-Jan-12 23:00:00.0000, -5.579929690229791E+07,  1.378186776831660E+08,  2.018906885328144E+04,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000, -5.590292802919943E+07,  1.377751841840595E+08,  2.044707323255390E+04,
2458861.541666667, A.D. 2020-Jan-13 01:00:00.0000, -5.600649954814642E+07,  1.377315932587961E+08,  2.070265378168970E+04,
2458861.583333333, A.D. 2020-Jan-13 02:00:00.0000, -5.611001114472803E+07,  1.376879052414514E+08,  2.095578274814039E+04,
2458861.625000000, A.D. 2020-Jan-13 03:00:00.0000, -5.621346250811365E+07,  1.376441204692272E+08,  2.120643266665936E+04,
2458861.666666667, A.D. 2020-Jan-13 04:00:00.0000, -5.631685333109520E+07,  1.376002392824026E+08,  2.145457636381686E+04,
2458861.708333333, A.D. 2020-Jan-13 05:00:00.0000, -5.642018331012888E+07,  1.375562620242857E+08,  2.170018696243316E+04,
2458861.750000000, A.D. 2020-Jan-13 06:00:00.0000, -5.652345214537583E+07,  1.375121890411631E+08,  2.194323788594455E+04,
2458861.791666667, A.D. 2020-Jan-13 07:00:00.0000, -5.662665954074210E+07,  1.374680206822497E+08,  2.218370286267251E+04,
2458861.833333333, A.D. 2020-Jan-13 08:00:00.0000, -5.672980520391753E+07,  1.374237572996376E+08,  2.242155593009293E+04,
2458861.875000000, A.D. 2020-Jan-13 09:00:00.0000, -5.683288884641396E+07,  1.373793992482448E+08,  2.265677143895626E+04,
2458861.916666667, A.D. 2020-Jan-13 10:00:00.0000, -5.693591018360244E+07,  1.373349468857625E+08,  2.288932405732572E+04,
2458861.958333333, A.D. 2020-Jan-13 11:00:00.0000, -5.703886893474946E+07,  1.372904005726023E+08,  2.311918877461553E+04,
2458862.000000000, A.D. 2020-Jan-13 12:00:00.0000, -5.714176482305241E+07,  1.372457606718434E+08,  2.334634090549499E+04,
2458862.041666667, A.D. 2020-Jan-13 13:00:00.0000, -5.724459757567401E+07,  1.372010275491781E+08,  2.357075609375536E+04,
2458862.083333333, A.D. 2020-Jan-13 14:00:00.0000, -5.734736692377579E+07,  1.371562015728579E+08,  2.379241031601280E+04,
2458862.125000000, A.D. 2020-Jan-13 15:00:00.0000, -5.745007260255073E+07,  1.371112831136381E+08,  2.401127988539636E+04,
2458862.166666667, A.D. 2020-Jan-13 16:00:00.0000, -5.755271435125481E+07,  1.370662725447233E+08,  2.422734145522863E+04,
2458862.208333333, A.D. 2020-Jan-13 17:00:00.0000, -5.765529191323771E+07,  1.370211702417111E+08,  2.444057202240080E+04,
2458862.250000000, A.D. 2020-Jan-13 18:00:00.0000, -5.775780503597253E+07,  1.369759765825357E+08,  2.465094893094152E+04,
2458862.291666667, A.D. 2020-Jan-13 19:00:00.0000, -5.786025347108446E+07,  1.369306919474121E+08,  2.485844987527281E+04,
2458862.333333333, A.D. 2020-Jan-13 20:00:00.0000, -5.796263697437859E+07,  1.368853167187786E+08,  2.506305290352553E+04,
2458862.375000000, A.D. 2020-Jan-13 21:00:00.0000, -5.806495530586664E+07,  1.368398512812397E+08,  2.526473642067611E+04,
2458862.416666667, A.D. 2020-Jan-13 22:00:00.0000, -5.816720822979278E+07,  1.367942960215085E+08,  2.546347919167578E+04,
2458862.458333333, A.D. 2020-Jan-13 23:00:00.0000, -5.826939551465846E+07,  1.367486513283486E+08,  2.565926034444571E+04,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000, -5.837151693324616E+07,  1.367029175925162E+08,  2.585205937278271E+04,
2458862.541666667, A.D. 2020-Jan-14 01:00:00.0000, -5.847357226264228E+07,  1.366570952067015E+08,  2.604185613920540E+04,
2458862.583333333, A.D. 2020-Jan-14 02:00:00.0000, -5.857556128425896E+07,  1.366111845654698E+08,  2.622863087770343E+04,
2458862.625000000, A.D. 2020-Jan-14 03:00:00.0000, -5.867748378385493E+07,  1.365651860652027E+08,  2.641236419635266E+04,
2458862.666666667, A.D. 2020-Jan-14 04:00:00.0000, -5.877933955155534E+07,  1.365191001040390E+08,  2.659303707996011E+04,
2458862.708333333, A.D. 2020-Jan-14 05:00:00.0000, -5.888112838187063E+07,  1.364729270818151E+08,  2.677063089244068E+04,
2458862.750000000, A.D. 2020-Jan-14 06:00:00.0000, -5.898285007371441E+07,  1.364266674000059E+08,  2.694512737932056E+04,
2458862.791666667, A.D. 2020-Jan-14 07:00:00.0000, -5.908450443042035E+07,  1.363803214616649E+08,  2.711650866996497E+04,
2458862.833333333, A.D. 2020-Jan-14 08:00:00.0000, -5.918609125975801E+07,  1.363338896713644E+08,  2.728475727976114E+04,
2458862.875000000, A.D. 2020-Jan-14 09:00:00.0000, -5.928761037394778E+07,  1.362873724351358E+08,  2.744985611233115E+04,
2458862.916666667, A.D. 2020-Jan-14 10:00:00.0000, -5.938906158967481E+07,  1.362407701604096E+08,  2.761178846151382E+04,
2458862.958333333, A.D. 2020-Jan-14 11:00:00.0000, -5.949044472810187E+07,  1.361940832559552E+08,  2.777053801330924E+04,
2458863.000000000, A.D. 2020-Jan-14 12:00:00.0000, -5.959175961488141E+07,  1.361473121318212E+08,  2.792608884770423E+04,
2458863.041666667, A.D. 2020-Jan-14 13:00:00.0000, -5.969300608016644E+07,  1.361004571992751E+08,  2.807842544052750E+04,
2458863.083333333, A.D. 2020-Jan-14 14:00:00.0000, -5.979418395862061E+07,  1.360535188707432E+08,  2.822753266503662E+04,
2458863.125000000, A.D. 2020-Jan-14 15:00:00.0000, -5.989529308942723E+07,  1.360064975597507E+08,  2.837339579353482E+04,
2458863.166666667, A.D. 2020-Jan-14 16:00:00.0000, -5.999633331629732E+07,  1.359593936808616E+08,  2.851600049889833E+04,
2458863.208333333, A.D. 2020-Jan-14 17:00:00.0000, -6.009730448747682E+07,  1.359122076496187E+08,  2.865533285592496E+04,
2458863.250000000, A.D. 2020-Jan-14 18:00:00.0000, -6.019820645575273E+07,  1.358649398824837E+08,  2.879137934274971E+04,
2458863.291666667, A.D. 2020-Jan-14 19:00:00.0000, -6.029903907845835E+07,  1.358175907967775E+08,  2.892412684197724E+04,
2458863.333333333, A.D. 2020-Jan-14 20:00:00.0000, -6.039980221747760E+07,  1.357701608106204E+08,  2.905356264190376E+04,
2458863.375000000, A.D. 2020-Jan-14 21:00:00.0000, -6.050049573924842E+07,  1.357226503428726E+08,  2.917967443757504E+04,
2458863.416666667, A.D. 2020-Jan-14 22:00:00.0000, -6.060111951476519E+07,  1.356750598130746E+08,  2.930245033172518E+04,
2458863.458333333, A.D. 2020-Jan-14 23:00:00.0000, -6.070167341958034E+07,  1.356273896413882E+08,  2.942187883567810E+04,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000, -6.080215733380499E+07,  1.355796402485372E+08,  2.953794887015969E+04,
2458863.541666667, A.D. 2020-Jan-15 01:00:00.0000, -6.090257114210867E+07,  1.355318120557483E+08,  2.965064976606518E+04,
2458863.583333333, A.D. 2020-Jan-15 02:00:00.0000, -6.100291473371819E+07,  1.354839054846931E+08,  2.975997126500309E+04,
2458863.625000000, A.D. 2020-Jan-15 03:00:00.0000, -6.110318800241571E+07,  1.354359209574288E+08,  2.986590351992100E+04,
2458863.666666667, A.D. 2020-Jan-15 04:00:00.0000, -6.120339084653579E+07,  1.353878588963404E+08,  2.996843709555268E+04,
2458863.708333333, A.D. 2020-Jan-15 05:00:00.0000, -6.130352316896172E+07,  1.353397197240825E+08,  3.006756296880543E+04,
2458863.750000000, A.D. 2020-Jan-15 06:00:00.0000, -6.140358487712088E+07,  1.352915038635218E+08,  3.016327252908796E+04,
2458863.791666667, A.D. 2020-Jan-15 07:00:00.0000, -6.150357588297944E+07,  1.352432117376796E+08,  3.025555757848918E+04,
2458863.833333333, A.D. 2020-Jan-15 08:00:00.0000, -6.160349610303596E+07,  1.351948437696744E+08,  3.034441033202410E+04,
2458863.875000000, A.D. 2020-Jan-15 09:00:00.0000, -6.170334545831452E+07,  1.351464003826652E+08,  3.042982341758907E+04,
2458863.916666667, A.D. 2020-Jan-15 10:00:00.0000, -6.180312387435675E+07,  1.350978819997950E+08,  3.051178987600654E+04,
2458863.958333333, A.D. 2020-Jan-15 11:00:00.0000, -6.190283128121319E+07,  1.350492890441348E+08,  3.059030316101015E+04,
2458864.000000000, A.D. 2020-Jan-15 12:00:00.0000, -6.200246761343394E+07,  1.350006219386272E+08,  3.066535713891685E+04,
2458864.041666667, A.D. 2020-Jan-15 13:00:00.0000, -6.210203281005835E+07,  1.349518811060313E+08,  3.073694608855993E+04,
2458864.083333333, A.D. 2020-Jan-15 14:00:00.0000, -6.220152681460413E+07,  1.349030669688676E+08,  3.080506470088661E+04,
2458864.125000000, A.D. 2020-Jan-15 15:00:00.0000, -6.230094957505567E+07,  1.348541799493629E+08,  3.086970807859302E+04,
2458864.166666667, A.D. 2020-Jan-15 16:00:00.0000, -6.240030104385148E+07,  1.348052204693962E+08,  3.093087173566967E+04,
2458864.208333333, A.D. 2020-Jan-15 17:00:00.0000, -6.249958117787118E+07,  1.347561889504447E+08,  3.098855159688741E+04,
2458864.250000000, A.D. 2020-Jan-15 18:00:00.0000, -6.259878993842153E+07,  1.347070858135300E+08,  3.104274399718642E+04,
2458864.291666667, A.D. 2020-Jan-15 19:00:00.0000, -6.269792729122189E+07,  1.346579114791653E+08,  3.109344568099827E+04,
2458864.333333333, A.D. 2020-Jan-15 20:00:00.0000, -6.279699320638891E+07,  1.346086663673024E+08,  3.114065380152315E+04,
2458864.375000000, A.D. 2020-Jan-15 21:00:00.0000, -6.289598765842068E+07,  1.345593508972795E+08,  3.118436591991782E+04,
2458864.416666667, A.D. 2020-Jan-15 22:00:00.0000, -6.299491062618008E+07,  1.345099654877692E+08,  3.122458000446856E+04,
2458864.458333333, A.D. 2020-Jan-15 23:00:00.0000, -6.309376209287756E+07,  1.344605105567274E+08,  3.126129442960024E+04,
2458864.500000000, A.D. 2020-Jan-16 00:00:00.0000, -6.319254204605322E+07,  1.344109865213421E+08,  3.129450797487050E+04,
2458864.541666667, A.D. 2020-Jan-16 01:00:00.0000, -6.329125047755836E+07,  1.343613937979830E+08,  3.132421982396394E+04,
2458864.583333333, A.D. 2020-Jan-16 02:00:00.0000, -6.338988738353632E+07,  1.343117328021514E+08,  3.135042956354469E+04,
2458864.625000000, A.D. 2020-Jan-16 03:00:00.0000, -6.348845276440275E+07,  1.342620039484308E+08,  3.137313718204200E+04,
2458864.666666667, A.D. 2020-Jan-16 04:00:00.0000, -6.358694662482535E+07,  1.342122076504379E+08,  3.139234306841344E+04,
2458864.708333333, A.D. 2020-Jan-16 05:00:00.0000, -6.368536897370297E+07,  1.341623443207738E+08,  3.140804801087826E+04,
