2458858.041666667, A.D. 2020-Jan-09 13:00:00.0000, -4.711998916070859E+07,  1.406527349486750E+08, -2.502955968141556E+03,
2458858.083333333, A.D. 2020-Jan-09 14:00:00.0000, -4.722346473784488E+07,  1.406183549332510E+08, -2.503894573055208E+03,
2458858.125000000, A.D. 2020-Jan-09 15:00:00.0000, -4.732691513080812E+07,  1.405838999780128E+08, -2.504833751194179E+03,
2458858.166666667, A.D. 2020-Jan-09 16:00:00.0000, -4.743034028829125E+07,  1.405493701020573E+08, -2.505773094579577E+03,
2458858.208333333, A.D. 2020-Jan-09 17:00:00.0000, -4.753374015901347E+07,  1.405147653244761E+08, -2.506712193608284E+03,
2458858.250000000, A.D. 2020-Jan-09 18:00:00.0000, -4.763711469171968E+07,  1.404800856643558E+08, -2.507650637008250E+03,
2458858.291666667, A.D. 2020-Jan-09 19:00:00.0000, -4.774046383518001E+07,  1.404453311407774E+08, -2.508588012024760E+03,
2458858.333333333, A.D. 2020-Jan-09 20:00:00.0000, -4.784378753818928E+07,  1.404105017728164E+08, -2.509523904338479E+03,
2458858.375000000, A.D. 2020-Jan-09 21:00:00.0000, -4.794708574956642E+07,  1.403755975795417E+08, -2.510457898169756E+03,
2458858.416666667, A.D. 2020-Jan-09 22:00:00.0000, -4.805035841815395E+07,  1.403406185800160E+08, -2.511389576308429E+03,
2458858.458333333, A.D. 2020-Jan-09 23:00:00.0000, -4.815360549281744E+07,  1.403055647932953E+08, -2.512318520195782E+03,
2458858.500000000, A.D. 2020-Jan-10 00:00:00.0000, -4.825682692244493E+07,  1.402704362384284E+08, -2.513244309976697E+03,
2458858.541666667, A.D. 2020-Jan-10 01:00:00.0000, -4.836002265594637E+07,  1.402352329344569E+08, -2.514166524462402E+03,
2458858.583333333, A.D. 2020-Jan-10 02:00:00.0000, -4.846319264225302E+07,  1.401999549004149E+08, -2.515084741361439E+03,
2458858.625000000, A.D. 2020-Jan-10 03:00:00.0000, -4.856633683031689E+07,  1.401646021553283E+08, -2.515998537115753E+03,
2458858.666666667, A.D. 2020-Jan-10 04:00:00.0000, -4.866945516911013E+07,  1.401291747182153E+08, -2.516907487124205E+03,
2458858.708333333, A.D. 2020-Jan-10 05:00:00.0000, -4.877254760762444E+07,  1.400936726080854E+08, -2.517811165742576E+03,
2458858.750000000, A.D. 2020-Jan-10 06:00:00.0000, -4.887561409487049E+07,  1.400580958439397E+08, -2.518709146298468E+03,
2458858.791666667, A.D. 2020-Jan-10 07:00:00.0000, -4.897865457987723E+07,  1.400224444447705E+08, -2.519601001225412E+03,
2458858.833333333, A.D. 2020-Jan-10 08:00:00.0000, -4.908166901169134E+07,  1.399867184295608E+08, -2.520486302025616E+03,
2458858.875000000, A.D. 2020-Jan-10 09:00:00.0000, -4.918465733937659E+07,  1.399509178172845E+08, -2.521364619441330E+03,
2458858.916666667, A.D. 2020-Jan-10 10:00:00.0000, -4.928761951201320E+07,  1.399150426269062E+08, -2.522235523417592E+03,
2458858.958333333, A.D. 2020-Jan-10 11:00:00.0000, -4.939055547869718E+07,  1.398790928773806E+08, -2.523098583206534E+03,
2458859.000000000, A.D. 2020-Jan-10 12:00:00.0000, -4.949346518853973E+07,  1.398430685876528E+08, -2.523953367404640E+03,
2458859.041666667, A.D. 2020-Jan-10 13:00:00.0000, -4.959634859066655E+07,  1.398069697766576E+08, -2.524799444057047E+03,
2458859.083333333, A.D. 2020-Jan-10 14:00:00.0000, -4.969920563421722E+07,  1.397707964633199E+08, -2.525636380672455E+03,
2458859.125000000, A.D. 2020-Jan-10 15:00:00.0000, -4.980203626834447E+07,  1.397345486665544E+08, -2.526463744297624E+03,
2458859.166666667, A.D. 2020-Jan-10 16:00:00.0000, -4.990484044221364E+07,  1.396982264052650E+08, -2.527281101591885E+03,
2458859.208333333, A.D. 2020-Jan-10 17:00:00.0000, -5.000761810500188E+07,  1.396618296983454E+08, -2.528088018871844E+03,
2458859.250000000, A.D. 2020-Jan-10 18:00:00.0000, -5.011036920589753E+07,  1.396253585646785E+08, -2.528884062200785E+03,
2458859.291666667, A.D. 2020-Jan-10 19:00:00.0000, -5.021309369409946E+07,  1.395888130231363E+08, -2.529668797440827E+03,
2458859.333333333, A.D. 2020-Jan-10 20:00:00.0000, -5.031579151881636E+07,  1.395521930925803E+08, -2.530441790282726E+03,
2458859.375000000, A.D. 2020-Jan-10 21:00:00.0000, -5.041846262926602E+07,  1.395154987918608E+08, -2.531202606394887E+03,
2458859.416666667, A.D. 2020-Jan-10 22:00:00.0000, -5.052110697467472E+07,  1.394787301398170E+08, -2.531950811393559E+03,
2458859.458333333, A.D. 2020-Jan-10 23:00:00.0000, -5.062372450427647E+07,  1.394418871552774E+08, -2.532685970969498E+03,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000, -5.072631516731233E+07,  1.394049698570592E+08, -2.533407650969923E+03,
2458859.541666667, A.D. 2020-Jan-11 01:00:00.0000, -5.082887891302972E+07,  1.393679782639683E+08, -2.534115417376161E+03,
2458859.583333333, A.D. 2020-Jan-11 02:00:00.0000, -5.093141569068170E+07,  1.393309123948000E+08, -2.534808836467564E+03,
2458859.625000000, A.D. 2020-Jan-11 03:00:00.0000, -5.103392544952627E+07,  1.392937722683380E+08, -2.535487474828959E+03,
2458859.666666667, A.D. 2020-Jan-11 04:00:00.0000, -5.113640813882567E+07,  1.392565579033550E+08, -2.536150899484754E+03,
2458859.708333333, A.D. 2020-Jan-11 05:00:00.0000, -5.123886370784565E+07,  1.392192693186127E+08, -2.536798677869141E+03,
2458859.750000000, A.D. 2020-Jan-11 06:00:00.0000, -5.134129210585479E+07,  1.391819065328615E+08, -2.537430378004909E+03,
2458859.791666667, A.D. 2020-Jan-11 07:00:00.0000, -5.144369328212375E+07,  1.391444695648411E+08, -2.538045568451285E+03,
2458859.833333333, A.D. 2020-Jan-11 08:00:00.0000, -5.154606718592460E+07,  1.391069584332800E+08, -2.538643818520010E+03,
2458859.875000000, A.D. 2020-Jan-11 09:00:00.0000, -5.164841376653003E+07,  1.390693731568958E+08, -2.539224698185921E+03,
2458859.916666667, A.D. 2020-Jan-11 10:00:00.0000, -5.175073297321276E+07,  1.390317137543955E+08, -2.539787778317928E+03,
2458859.958333333, A.D. 2020-Jan-11 11:00:00.0000, -5.185302475524467E+07,  1.389939802444753E+08, -2.540332630567253E+03,
2458860.000000000, A.D. 2020-Jan-11 12:00:00.0000, -5.195528906189622E+07,  1.389561726458207E+08, -2.540858827650547E+03,
2458860.041666667, A.D. 2020-Jan-11 13:00:00.0000, -5.205752584243567E+07,  1.389182909771069E+08, -2.541365943215787E+03,
2458860.083333333, A.D. 2020-Jan-11 14:00:00.0000, -5.215973504612835E+07,  1.388803352569987E+08, -2.541853552058339E+03,
2458860.125000000, A.D. 2020-Jan-11 15:00:00.0000, -5.226191662223598E+07,  1.388423055041509E+08, -2.542321230098605E+03,
2458860.166666667, A.D. 2020-Jan-11 16:00:00.0000, -5.236407052001598E+07,  1.388042017372079E+08, -2.542768554538488E+03,
2458860.208333333, A.D. 2020-Jan-11 17:00:00.0000, -5.246619668872070E+07,  1.387660239748046E+08, -2.543195103831589E+03,
2458860.250000000, A.D. 2020-Jan-11 18:00:00.0000, -5.256829507759673E+07,  1.387277722355663E+08, -2.543600457862020E+03,
2458860.291666667, A.D. 2020-Jan-11 19:00:00.0000, -5.267036563588423E+07,  1.386894465381087E+08, -2.543984197936952E+03,
2458860.333333333, A.D. 2020-Jan-11 20:00:00.0000, -5.277240831281621E+07,  1.386510469010384E+08, -2.544345906846225E+03,
2458860.375000000, A.D. 2020-Jan-11 21:00:00.0000, -5.287442305761778E+07,  1.386125733429528E+08, -2.544685169033706E+03,
2458860.416666667, A.D. 2020-Jan-11 22:00:00.0000, -5.297640981950551E+07,  1.385740258824410E+08, -2.545001570552588E+03,
2458860.458333333, A.D. 2020-Jan-11 23:00:00.0000, -5.307836854768670E+07,  1.385354045380833E+08, -2.545294699192047E+03,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000, -5.318029919135875E+07,  1.384967093284517E+08, -2.545564144559205E+03,
2458860.541666667, A.D. 2020-Jan-12 01:00:00.0000, -5.328220169970836E+07,  1.384579402721106E+08, -2.545809498116374E+03,
2458860.583333333, A.D. 2020-Jan-12 02:00:00.0000, -5.338407602191094E+07,  1.384190973876165E+08, -2.546030353270471E+03,
2458860.625000000, A.D. 2020-Jan-12 03:00:00.0000, -5.348592210712992E+07,  1.383801806935189E+08, -2.546226305410266E+03,
2458860.666666667, A.D. 2020-Jan-12 04:00:00.0000, -5.358773990451602E+07,  1.383411902083599E+08, -2.546396952055395E+03,
2458860.708333333, A.D. 2020-Jan-12 05:00:00.0000, -5.368952936320664E+07,  1.383021259506752E+08, -2.546541892804205E+03,
2458860.750000000, A.D. 2020-Jan-12 06:00:00.0000, -5.379129043232517E+07,  1.382629879389941E+08, -2.546660729520023E+03,
2458860.791666667, A.D. 2020-Jan-12 07:00:00.0000, -5.389302306098033E+07,  1.382237761918401E+08, -2.546753066338599E+03,
2458860.833333333, A.D. 2020-Jan-12 08:00:00.0000, -5.399472719826551E+07,  1.381844907277308E+08, -2.546818509735167E+03,
2458860.875000000, A.D. 2020-Jan-12 09:00:00.0000, -5.409640279325814E+07,  1.381451315651788E+08, -2.546856668606400E+03,
2458860.916666667, A.D. 2020-Jan-12 10:00:00.0000, -5.419804979501905E+07,  1.381056987226919E+08, -2.546867154330015E+03,
2458860.958333333, A.D. 2020-Jan-12 11:00:00.0000, -5.429966815259182E+07,  1.380661922187734E+08, -2.546849580839276E+03,
2458861.000000000, A.D. 2020-Jan-12 12:00:00.0000, -5.440125781500214E+07,  1.380266120719228E+08, -2.546803564697504E+03,
2458861.041666667, A.D. 2020-Jan-12 13:00:00.0000, -5.450281873125724E+07,  1.379869583006358E+08, -2.546728725127876E+03,
2458861.083333333, A.D. 2020-Jan-12 14:00:00.0000, -5.460435085034523E+07,  1.379472309234052E+08, -2.546624684125185E+03,
2458861.125000000, A.D. 2020-Jan-12 15:00:00.0000, -5.470585412123450E+07,  1.379074299587209E+08, -2.546491066478193E+03,
2458861.166666667, A.D. 2020-Jan-12 16:00:00.0000, -5.480732849287314E+07,  1.378675554250709E+08, -2.546327499859035E+03,
2458861.208333333, A.D. 2020-Jan-12 17:00:00.0000, -5.490877391418834E+07,  1.378276073409411E+08, -2.546133614890277E+03,
2458861.250000000, A.D. 2020-Jan-12 18:00:00.0000, -5.501019033408580E+07,  1.377875857248167E+08, -2.545909045189619E+03,
2458861.291666667, A.D. 2020-Jan-12 19:00:00.0000, -5.511157770144919E+07,  1.377474905951815E+08, -2.545653427414596E+03,
2458861.333333333, A.D. 2020-Jan-12 20:00:00.0000, -5.521293596513952E+07,  1.377073219705196E+08, -2.545366401389241E+03,
2458861.375000000, A.D. 2020-Jan-12 21:00:00.0000, -5.531426507399468E+07,  1.376670798693152E+08, -2.545047610111535E+03,
2458861.416666667, A.D. 2020-Jan-12 22:00:00.0000, -5.541556497682878E+07,  1.376267643100532E+08, -2.544696699813008E+03,
2458861.458333333, A.D. 2020-Jan-12 23:00:00.0000, -5.551683562243170E+07,  1.375863753112199E+08, -2.544313320055604E+03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000, -5.561807695956852E+07,  1.375459128913036E+08, -2.543897123746574E+03,
2458861.541666667, A.D. 2020-Jan-13 01:00:00.0000, -5.571928893697905E+07,  1.375053770687948E+08, -2.543447767220438E+03,
2458861.583333333, A.D. 2020-Jan-13 02:00:00.0000, -5.582047150337722E+07,  1.374647678621874E+08, -2.542964910291135E+03,
2458861.625000000, A.D. 2020-Jan-13 03:00:00.0000, -5.592162460745072E+07,  1.374240852899783E+08, -2.542448216304183E+03,
2458861.666666667, A.D. 2020-Jan-13 04:00:00.0000, -5.602274819786038E+07,  1.373833293706691E+08, -2.541897352233529E+03,
2458861.708333333, A.D. 2020-Jan-13 05:00:00.0000, -5.612384222323977E+07,  1.373425001227659E+08, -2.541311988636851E+03,
2458861.750000000, A.D. 2020-Jan-13 06:00:00.0000, -5.622490663219472E+07,  1.373015975647801E+08, -2.540691799834371E+03,
2458861.791666667, A.D. 2020-Jan-13 07:00:00.0000, -5.632594137330286E+07,  1.372606217152292E+08, -2.540036463834345E+03,
2458861.833333333, A.D. 2020-Jan-13 08:00:00.0000, -5.642694639511316E+07,  1.372195725926370E+08, -2.539345662519336E+03,
2458861.875000000, A.D. 2020-Jan-13 09:00:00.0000, -5.652792164614549E+07,  1.371784502155348E+08, -2.538619081564248E+03,
2458861.916666667, A.D. 2020-Jan-13 10:00:00.0000, -5.662886707489024E+07,  1.371372546024615E+08, -2.537856410585344E+03,
2458861.958333333, A.D. 2020-Jan-13 11:00:00.0000, -5.672978262980786E+07,  1.370959857719645E+08, -2.537057343155146E+03,
2458862.000000000, A.D. 2020-Jan-13 12:00:00.0000, -5.683066825932849E+07,  1.370546437426003E+08, -2.536221576824784E+03,
2458862.041666667, A.D. 2020-Jan-13 13:00:00.0000, -5.693152391185154E+07,  1.370132285329351E+08, -2.535348813220859E+03,
2458862.083333333, A.D. 2020-Jan-13 14:00:00.0000, -5.703234953574534E+07,  1.369717401615455E+08, -2.534438758052886E+03,
2458862.125000000, A.D. 2020-Jan-13 15:00:00.0000, -5.713314507934675E+07,  1.369301786470190E+08, -2.533491121187806E+03,
2458862.166666667, A.D. 2020-Jan-13 16:00:00.0000, -5.723391049096083E+07,  1.368885440079552E+08, -2.532505616627634E+03,
2458862.208333333, A.D. 2020-Jan-13 17:00:00.0000, -5.733464571886048E+07,  1.368468362629655E+08, -2.531481962680817E+03,
2458862.250000000, A.D. 2020-Jan-13 18:00:00.0000, -5.743535071128608E+07,  1.368050554306749E+08, -2.530419881865382E+03,
2458862.291666667, A.D. 2020-Jan-13 19:00:00.0000, -5.753602541644524E+07,  1.367632015297219E+08, -2.529319101043046E+03,
2458862.333333333, A.D. 2020-Jan-13 20:00:00.0000, -5.763666978251244E+07,  1.367212745787592E+08, -2.528179351411760E+03,
2458862.375000000, A.D. 2020-Jan-13 21:00:00.0000, -5.773728375762874E+07,  1.366792745964550E+08, -2.527000368565321E+03,
2458862.416666667, A.D. 2020-Jan-13 22:00:00.0000, -5.783786728990150E+07,  1.366372016014931E+08, -2.525781892545521E+03,
2458862.458333333, A.D. 2020-Jan-13 23:00:00.0000, -5.793842032740413E+07,  1.365950556125737E+08, -2.524523667842150E+03,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000, -5.803894281817579E+07,  1.365528366484144E+08, -2.523225443415344E+03,
2458862.541666667, A.D. 2020-Jan-14 01:00:00.0000, -5.813943471022118E+07,  1.365105447277506E+08, -2.521886972852051E+03,
2458862.583333333, A.D. 2020-Jan-14 02:00:00.0000, -5.823989595151027E+07,  1.364681798693363E+08, -2.520508014224470E+03,
2458862.625000000, A.D. 2020-Jan-14 03:00:00.0000, -5.834032648997814E+07,  1.364257420919449E+08, -2.519088330253959E+03,
2458862.666666667, A.D. 2020-Jan-14 04:00:00.0000, -5.844072627352467E+07,  1.363832314143696E+08, -2.517627688266337E+03,
2458862.708333333, A.D. 2020-Jan-14 05:00:00.0000, -5.854109525001443E+07,  1.363406478554246E+08, -2.516125860288739E+03,
2458862.750000000, A.D. 2020-Jan-14 06:00:00.0000, -5.864143336727646E+07,  1.362979914339454E+08, -2.514582623019814E+03,
2458862.791666667, A.D. 2020-Jan-14 07:00:00.0000, -5.874174057310408E+07,  1.362552621687898E+08, -2.512997757889330E+03,
2458862.833333333, A.D. 2020-Jan-14 08:00:00.0000, -5.884201681525476E+07,  1.362124600788384E+08, -2.511371051073074E+03,
2458862.875000000, A.D. 2020-Jan-14 09:00:00.0000, -5.894226204144996E+07,  1.361695851829954E+08, -2.509702293522656E+03,
2458862.916666667, A.D. 2020-Jan-14 10:00:00.0000, -5.904247619937497E+07,  1.361266375001894E+08, -2.507991281010211E+03,
2458862.958333333, A.D. 2020-Jan-14 11:00:00.0000, -5.914265923667879E+07,  1.360836170493740E+08, -2.506237814106047E+03,
2458863.000000000, A.D. 2020-Jan-14 12:00:00.0000, -5.924281110097408E+07,  1.360405238495286E+08, -2.504441698238254E+03,
2458863.041666667, A.D. 2020-Jan-14 13:00:00.0000, -5.934293173983694E+07,  1.359973579196591E+08, -2.502602743737400E+03,
2458863.083333333, A.D. 2020-Jan-14 14:00:00.0000, -5.944302110080694E+07,  1.359541192787988E+08, -2.500720765776932E+03,
2458863.125000000, A.D. 2020-Jan-14 15:00:00.0000, -5.954307913138696E+07,  1.359108079460085E+08, -2.498795584440231E+03,
2458863.166666667, A.D. 2020-Jan-14 16:00:00.0000, -5.964310577904315E+07,  1.358674239403782E+08, -2.496827024810016E+03,
2458863.208333333, A.D. 2020-Jan-14 17:00:00.0000, -5.974310099120488E+07,  1.358239672810270E+08, -2.494814916819334E+03,
2458863.250000000, A.D. 2020-Jan-14 18:00:00.0000, -5.984306471526472E+07,  1.357804379871041E+08, -2.492759095430374E+03,
2458863.291666667, A.D. 2020-Jan-14 19:00:00.0000, -5.994299689857834E+07,  1.357368360777896E+08, -2.490659400574863E+03,
2458863.333333333, A.D. 2020-Jan-14 20:00:00.0000, -6.004289748846456E+07,  1.356931615722951E+08, -2.488515677139163E+03,
2458863.375000000, A.D. 2020-Jan-14 21:00:00.0000, -6.014276643220533E+07,  1.356494144898647E+08, -2.486327775061131E+03,
2458863.416666667, A.D. 2020-Jan-14 22:00:00.0000, -6.024260367704568E+07,  1.356055948497751E+08, -2.484095549255610E+03,
2458863.458333333, A.D. 2020-Jan-14 23:00:00.0000, -6.034240917019378E+07,  1.355617026713369E+08, -2.481818859696388E+03,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000, -6.044218285882099E+07,  1.355177379738952E+08, -2.479497571378946E+03,
2458863.541666667, A.D. 2020-Jan-15 01:00:00.0000, -6.054192469006183E+07,  1.354737007768300E+08, -2.477131554350257E+03,
2458863.583333333, A.D. 2020-Jan-15 02:00:00.0000, -6.064163461101405E+07,  1.354295910995573E+08, -2.474720683708787E+03,
2458863.625000000, A.D. 2020-Jan-15 03:00:00.0000, -6.074131256873876E+07,  1.353854089615295E+08, -2.472264839619398E+03,
2458863.666666667, A.D. 2020-Jan-15 04:00:00.0000, -6.084095851026035E+07,  1.353411543822362E+08, -2.469763907298446E+03,
2458863.708333333, A.D. 2020-Jan-15 05:00:00.0000, -6.094057238256673E+07,  1.352968273812051E+08, -2.467217777065933E+03,
2458863.750000000, A.D. 2020-Jan-15 06:00:00.0000, -6.104015413260930E+07,  1.352524279780023E+08, -2.464626344285905E+03,
2458863.791666667, A.D. 2020-Jan-15 07:00:00.0000, -6.113970370730311E+07,  1.352079561922334E+08, -2.461989509433508E+03,
2458863.833333333, A.D. 2020-Jan-15 08:00:00.0000, -6.123922105352694E+07,  1.351634120435437E+08, -2.459307177998126E+03,
2458863.875000000, A.D. 2020-Jan-15 09:00:00.0000, -6.133870611812346E+07,  1.351187955516195E+08, -2.456579260639846E+03,
2458863.916666667, A.D. 2020-Jan-15 10:00:00.0000, -6.143815884789931E+07,  1.350741067361883E+08, -2.453805673032999E+03,
2458863.958333333, A.D. 2020-Jan-15 11:00:00.0000, -6.153757918962527E+07,  1.350293456170195E+08, -2.450986335955560E+03,
2458864.000000000, A.D. 2020-Jan-15 12:00:00.0000, -6.163696709003640E+07,  1.349845122139255E+08, -2.448121175281703E+03,
2458864.041666667, A.D. 2020-Jan-15 13:00:00.0000, -6.173632249583221E+07,  1.349396065467617E+08, -2.445210121937096E+03,
2458864.083333333, A.D. 2020-Jan-15 14:00:00.0000, -6.183564535367680E+07,  1.348946286354278E+08, -2.442253111891448E+03,
2458864.125000000, A.D. 2020-Jan-15 15:00:00.0000, -6.193493561019906E+07,  1.348495784998681E+08, -2.439250086270273E+03,
2458864.166666667, A.D. 2020-Jan-15 16:00:00.0000, -6.203419321199285E+07,  1.348044561600721E+08, -2.436200991161168E+03,
2458864.208333333, A.D. 2020-Jan-15 17:00:00.0000, -6.213341810561722E+07,  1.347592616360755E+08, -2.433105777762830E+03,
2458864.250000000, A.D. 2020-Jan-15 18:00:00.0000, -6.223261023759653E+07,  1.347139949479605E+08, -2.429964402295649E+03,
2458864.291666667, A.D. 2020-Jan-15 19:00:00.0000, -6.233176955442081E+07,  1.346686561158565E+08, -2.426776826031506E+03,
2458864.333333333, A.D. 2020-Jan-15 20:00:00.0000, -6.243089600254580E+07,  1.346232451599409E+08, -2.423543015286326E+03,
2458864.375000000, A.D. 2020-Jan-15 21:00:00.0000, -6.252998952839331E+07,  1.345777621004395E+08, -2.420262941367924E+03,
2458864.416666667, A.D. 2020-Jan-15 22:00:00.0000, -6.262905007835142E+07,  1.345322069576274E+08, -2.416936580598354E+03,
2458864.458333333, A.D. 2020-Jan-15 23:00:00.0000, -6.272807759877474E+07,  1.344865797518293E+08, -2.413563914328814E+03,
2458864.500000000, A.D. 2020-Jan-16 00:00:00.0000, -6.282707203598459E+07,  1.344408805034203E+08, -2.410144928850234E+03,
2458864.541666667, A.D. 2020-Jan-16 01:00:00.0000, -6.292603333626936E+07,  1.343951092328266E+08, -2.406679615460336E+03,
2458864.583333333, A.D. 2020-Jan-16 02:00:00.0000, -6.302496144588473E+07,  1.343492659605256E+08, -2.403167970381677E+03,
2458864.625000000, A.D. 2020-Jan-16 03:00:00.0000, -6.312385631105396E+07,  1.343033507070473E+08, -2.399609994828701E+03,
2458864.666666667, A.D. 2020-Jan-16 04:00:00.0000, -6.322271787796811E+07,  1.342573634929741E+08, -2.396005694895983E+03,
2458864.708333333, A.D. 2020-Jan-16 05:00:00.0000, -6.332154609278642E+07,  1.342113043389420E+08, -2.392355081632733E+03,
