2458858.041666667, A.D. 2020-Jan-09 13:00:00.0000, -5.789239923349482E+05,  1.110397335921643E+06,  3.739207121146435E+03,
2458858.083333333, A.D. 2020-Jan-09 14:00:00.0000, -5.789759165794447E+05,  1.110384383940926E+06,  3.740638976956776E+03,
2458858.125000000, A.D. 2020-Jan-09 15:00:00.0000, -5.790278401524330E+05,  1.110371429364184E+06,  3.742070812547812E+03,
2458858.166666667, A.D. 2020-Jan-09 16:00:00.0000, -5.790797630538999E+05,  1.110358472191764E+06,  3.743502627916110E+03,
2458858.208333333, A.D. 2020-Jan-09 17:00:00.0000, -5.791316852838321E+05,  1.110345512424013E+06,  3.744934423058061E+03,
2458858.250000000, A.D. 2020-Jan-09 18:00:00.0000, -5.791836068422169E+05,  1.110332550061279E+06,  3.746366197970696E+03,
2458858.291666667, A.D. 2020-Jan-09 19:00:00.0000, -5.792355277290418E+05,  1.110319585103910E+06,  3.747797952650348E+03,
2458858.333333333, A.D. 2020-Jan-09 20:00:00.0000, -5.792874479442942E+05,  1.110306617552252E+06,  3.749229687093757E+03,
2458858.375000000, A.D. 2020-Jan-09 21:00:00.0000, -5.793393674879622E+05,  1.110293647406653E+06,  3.750661401297722E+03,
2458858.416666667, A.D. 2020-Jan-09 22:00:00.0000, -5.793912863600340E+05,  1.110280674667459E+06,  3.752093095258926E+03,
2458858.458333333, A.D. 2020-Jan-09 23:00:00.0000, -5.794432045604978E+05,  1.110267699335018E+06,  3.753524768974108E+03,
2458858.500000000, A.D. 2020-Jan-10 00:00:00.0000, -5.794951220893423E+05,  1.110254721409678E+06,  3.754956422440126E+03,
2458858.541666667, A.D. 2020-Jan-10 01:00:00.0000, -5.795470389465564E+05,  1.110241740891784E+06,  3.756388055653661E+03,
2458858.583333333, A.D. 2020-Jan-10 02:00:00.0000, -5.795989551321293E+05,  1.110228757781684E+06,  3.757819668611744E+03,
2458858.625000000, A.D. 2020-Jan-10 03:00:00.0000, -5.796508706460502E+05,  1.110215772079726E+06,  3.759251261311001E+03,
2458858.666666667, A.D. 2020-Jan-10 04:00:00.0000, -5.797027854883088E+05,  1.110202783786254E+06,  3.760682833748404E+03,
2458858.708333333, A.D. 2020-Jan-10 05:00:00.0000, -5.797546996588949E+05,  1.110189792901617E+06,  3.762114385920984E+03,
2458858.750000000, A.D. 2020-Jan-10 06:00:00.0000, -5.798066131577988E+05,  1.110176799426161E+06,  3.763545917825541E+03,
2458858.791666667, A.D. 2020-Jan-10 07:00:00.0000, -5.798585259850104E+05,  1.110163803360232E+06,  3.764977429459046E+03,
2458858.833333333, A.D. 2020-Jan-10 08:00:00.0000, -5.799104381405207E+05,  1.110150804704178E+06,  3.766408920818591E+03,
2458858.875000000, A.D. 2020-Jan-10 09:00:00.0000, -5.799623496243202E+05,  1.110137803458345E+06,  3.767840391901031E+03,
2458858.916666667, A.D. 2020-Jan-10 10:00:00.0000, -5.800142604364001E+05,  1.110124799623079E+06,  3.769271842703514E+03,
2458858.958333333, A.D. 2020-Jan-10 11:00:00.0000, -5.800661705767515E+05,  1.110111793198727E+06,  3.770703273223073E+03,
2458859.000000000, A.D. 2020-Jan-10 12:00:00.0000, -5.801180800453661E+05,  1.110098784185634E+06,  3.772134683456738E+03,
2458859.041666667, A.D. 2020-Jan-10 13:00:00.0000, -5.801699888422354E+05,  1.110085772584149E+06,  3.773566073401773E+03,
2458859.083333333, A.D. 2020-Jan-10 14:00:00.0000, -5.802218969673516E+05,  1.110072758394616E+06,  3.774997443055152E+03,
2458859.125000000, A.D. 2020-Jan-10 15:00:00.0000, -5.802738044207067E+05,  1.110059741617383E+06,  3.776428792414081E+03,
2458859.166666667, A.D. 2020-Jan-10 16:00:00.0000, -5.803257112022933E+05,  1.110046722252794E+06,  3.777860121475824E+03,
2458859.208333333, A.D. 2020-Jan-10 17:00:00.0000, -5.803776173121040E+05,  1.110033700301197E+06,  3.779291430237528E+03,
2458859.250000000, A.D. 2020-Jan-10 18:00:00.0000, -5.804295227501317E+05,  1.110020675762937E+06,  3.780722718696459E+03,
2458859.291666667, A.D. 2020-Jan-10 19:00:00.0000, -5.804814275163694E+05,  1.110007648638361E+06,  3.782153986849880E+03,
2458859.333333333, A.D. 2020-Jan-10 20:00:00.0000, -5.805333316108106E+05,  1.109994618927814E+06,  3.783585234695056E+03,
2458859.375000000, A.D. 2020-Jan-10 21:00:00.0000, -5.805852350334489E+05,  1.109981586631643E+06,  3.785016462229309E+03,
2458859.416666667, A.D. 2020-Jan-10 22:00:00.0000, -5.806371377842779E+05,  1.109968551750193E+06,  3.786447669450019E+03,
2458859.458333333, A.D. 2020-Jan-10 23:00:00.0000, -5.806890398632919E+05,  1.109955514283810E+06,  3.787878856354509E+03,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000, -5.807409412704849E+05,  1.109942474232841E+06,  3.789310022940219E+03,
2458859.541666667, A.D. 2020-Jan-11 01:00:00.0000, -5.807928420058516E+05,  1.109929431597630E+06,  3.790741169204703E+03,
2458859.583333333, A.D. 2020-Jan-11 02:00:00.0000, -5.808447420693864E+05,  1.109916386378523E+06,  3.792172295145050E+03,
2458859.625000000, A.D. 2020-Jan-11 03:00:00.0000, -5.808966414610846E+05,  1.109903338575867E+06,  3.793603400758991E+03,
2458859.666666667, A.D. 2020-Jan-11 04:00:00.0000, -5.809485401809410E+05,  1.109890288190007E+06,  3.795034486043965E+03,
2458859.708333333, A.D. 2020-Jan-11 05:00:00.0000, -5.810004382289512E+05,  1.109877235221288E+06,  3.796465550997586E+03,
2458859.750000000, A.D. 2020-Jan-11 06:00:00.0000, -5.810523356051107E+05,  1.109864179670057E+06,  3.797896595617232E+03,
2458859.791666667, A.D. 2020-Jan-11 07:00:00.0000, -5.811042323094154E+05,  1.109851121536658E+06,  3.799327619900519E+03,
2458859.833333333, A.D. 2020-Jan-11 08:00:00.0000, -5.811561283418612E+05,  1.109838060821436E+06,  3.800758623845177E+03,
2458859.875000000, A.D. 2020-Jan-11 09:00:00.0000, -5.812080237024443E+05,  1.109824997524739E+06,  3.802189607448759E+03,
2458859.916666667, A.D. 2020-Jan-11 10:00:00.0000, -5.812599183911614E+05,  1.109811931646910E+06,  3.803620570708823E+03,
2458859.958333333, A.D. 2020-Jan-11 11:00:00.0000, -5.813118124080088E+05,  1.109798863188295E+06,  3.805051513623155E+03,
2458860.000000000, A.D. 2020-Jan-11 12:00:00.0000, -5.813637057529838E+05,  1.109785792149240E+06,  3.806482436189428E+03,
2458860.041666667, A.D. 2020-Jan-11 13:00:00.0000, -5.814155984260833E+05,  1.109772718530090E+06,  3.807913338405371E+03,
2458860.083333333, A.D. 2020-Jan-11 14:00:00.0000, -5.814674904273046E+05,  1.109759642331189E+06,  3.809344220268715E+03,
2458860.125000000, A.D. 2020-Jan-11 15:00:00.0000, -5.815193817566453E+05,  1.109746563552885E+06,  3.810775081777247E+03,
2458860.166666667, A.D. 2020-Jan-11 16:00:00.0000, -5.815712724141032E+05,  1.109733482195520E+06,  3.812205922928930E+03,
2458860.208333333, A.D. 2020-Jan-11 17:00:00.0000, -5.816231623996760E+05,  1.109720398259441E+06,  3.813636743721319E+03,
2458860.250000000, A.D. 2020-Jan-11 18:00:00.0000, -5.816750517133623E+05,  1.109707311744993E+06,  3.815067544152611E+03,
2458860.291666667, A.D. 2020-Jan-11 19:00:00.0000, -5.817269403551602E+05,  1.109694222652521E+06,  3.816498324220360E+03,
2458860.333333333, A.D. 2020-Jan-11 20:00:00.0000, -5.817788283250682E+05,  1.109681130982369E+06,  3.817929083922645E+03,
2458860.375000000, A.D. 2020-Jan-11 21:00:00.0000, -5.818307156230854E+05,  1.109668036734883E+06,  3.819359823257313E+03,
2458860.416666667, A.D. 2020-Jan-11 22:00:00.0000, -5.818826022492105E+05,  1.109654939910408E+06,  3.820790542222501E+03,
2458860.458333333, A.D. 2020-Jan-11 23:00:00.0000, -5.819344882034429E+05,  1.109641840509289E+06,  3.822221240816056E+03,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000, -5.819863734857821E+05,  1.109628738531871E+06,  3.823651919036056E+03,
2458860.541666667, A.D. 2020-Jan-12 01:00:00.0000, -5.820382580962275E+05,  1.109615633978498E+06,  3.825082576880581E+03,
2458860.583333333, A.D. 2020-Jan-12 02:00:00.0000, -5.820901420347791E+05,  1.109602526849515E+06,  3.826513214347535E+03,
2458860.625000000, A.D. 2020-Jan-12 03:00:00.0000, -5.821420253014368E+05,  1.109589417145268E+06,  3.827943831435230E+03,
2458860.666666667, A.D. 2020-Jan-12 04:00:00.0000, -5.821939078962010E+05,  1.109576304866101E+06,  3.829374428141629E+03,
2458860.708333333, A.D. 2020-Jan-12 05:00:00.0000, -5.822457898190721E+05,  1.109563190012359E+06,  3.830805004464986E+03,
2458860.750000000, A.D. 2020-Jan-12 06:00:00.0000, -5.822976710700507E+05,  1.109550072584386E+06,  3.832235560403380E+03,
2458860.791666667, A.D. 2020-Jan-12 07:00:00.0000, -5.823495516491376E+05,  1.109536952582528E+06,  3.833666095955123E+03,
2458860.833333333, A.D. 2020-Jan-12 08:00:00.0000, -5.824014315563340E+05,  1.109523830007129E+06,  3.835096611118410E+03,
2458860.875000000, A.D. 2020-Jan-12 09:00:00.0000, -5.824533107916410E+05,  1.109510704858534E+06,  3.836527105891379E+03,
2458860.916666667, A.D. 2020-Jan-12 10:00:00.0000, -5.825051893550602E+05,  1.109497577137087E+06,  3.837957580272458E+03,
2458860.958333333, A.D. 2020-Jan-12 11:00:00.0000, -5.825570672465931E+05,  1.109484446843133E+06,  3.839388034259959E+03,
2458861.000000000, A.D. 2020-Jan-12 12:00:00.0000, -5.826089444662416E+05,  1.109471313977017E+06,  3.840818467852136E+03,
2458861.041666667, A.D. 2020-Jan-12 13:00:00.0000, -5.826608210140078E+05,  1.109458178539083E+06,  3.842248881047475E+03,
2458861.083333333, A.D. 2020-Jan-12 14:00:00.0000, -5.827126968898937E+05,  1.109445040529677E+06,  3.843679273844173E+03,
2458861.125000000, A.D. 2020-Jan-12 15:00:00.0000, -5.827645720939022E+05,  1.109431899949141E+06,  3.845109646240890E+03,
2458861.166666667, A.D. 2020-Jan-12 16:00:00.0000, -5.828164466260354E+05,  1.109418756797822E+06,  3.846539998235821E+03,
2458861.208333333, A.D. 2020-Jan-12 17:00:00.0000, -5.828683204862964E+05,  1.109405611076063E+06,  3.847970329827571E+03,
2458861.250000000, A.D. 2020-Jan-12 18:00:00.0000, -5.829201936746883E+05,  1.109392462784210E+06,  3.849400641014741E+03,
2458861.291666667, A.D. 2020-Jan-12 19:00:00.0000, -5.829720661912141E+05,  1.109379311922606E+06,  3.850830931795645E+03,
2458861.333333333, A.D. 2020-Jan-12 20:00:00.0000, -5.830239380358773E+05,  1.109366158491596E+06,  3.852261202168942E+03,
2458861.375000000, A.D. 2020-Jan-12 21:00:00.0000, -5.830758092086815E+05,  1.109353002491525E+06,  3.853691452133236E+03,
2458861.416666667, A.D. 2020-Jan-12 22:00:00.0000, -5.831276797096304E+05,  1.109339843922737E+06,  3.855121681687073E+03,
2458861.458333333, A.D. 2020-Jan-12 23:00:00.0000, -5.831795495387281E+05,  1.109326682785576E+06,  3.856551890829287E+03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000, -5.832314186959787E+05,  1.109313519080388E+06,  3.857982079558249E+03,
2458861.541666667, A.D. 2020-Jan-13 01:00:00.0000, -5.832832871813865E+05,  1.109300352807516E+06,  3.859412247872737E+03,
2458861.583333333, A.D. 2020-Jan-13 02:00:00.0000, -5.833351549949560E+05,  1.109287183967304E+06,  3.860842395771644E+03,
2458861.625000000, A.D. 2020-Jan-13 03:00:00.0000, -5.833870221366921E+05,  1.109274012560098E+06,  3.862272523253574E+03,
2458861.666666667, A.D. 2020-Jan-13 04:00:00.0000, -5.834388886065995E+05,  1.109260838586242E+06,  3.863702630317188E+03,
2458861.708333333, A.D. 2020-Jan-13 05:00:00.0000, -5.834907544046835E+05,  1.109247662046080E+06,  3.865132716961554E+03,
2458861.750000000, A.D. 2020-Jan-13 06:00:00.0000, -5.835426195309493E+05,  1.109234482939956E+06,  3.866562783185276E+03,
2458861.791666667, A.D. 2020-Jan-13 07:00:00.0000, -5.835944839854022E+05,  1.109221301268216E+06,  3.867992828987364E+03,
2458861.833333333, A.D. 2020-Jan-13 08:00:00.0000, -5.836463477680481E+05,  1.109208117031202E+06,  3.869422854366596E+03,
2458861.875000000, A.D. 2020-Jan-13 09:00:00.0000, -5.836982108788927E+05,  1.109194930229261E+06,  3.870852859322040E+03,
2458861.916666667, A.D. 2020-Jan-13 10:00:00.0000, -5.837500733179420E+05,  1.109181740862736E+06,  3.872282843852474E+03,
2458861.958333333, A.D. 2020-Jan-13 11:00:00.0000, -5.838019350852022E+05,  1.109168548931971E+06,  3.873712807956908E+03,
2458862.000000000, A.D. 2020-Jan-13 12:00:00.0000, -5.838537961806797E+05,  1.109155354437311E+06,  3.875142751634412E+03,
2458862.041666667, A.D. 2020-Jan-13 13:00:00.0000, -5.839056566043812E+05,  1.109142157379101E+06,  3.876572674883879E+03,
2458862.083333333, A.D. 2020-Jan-13 14:00:00.0000, -5.839575163563131E+05,  1.109128957757685E+06,  3.878002577704494E+03,
2458862.125000000, A.D. 2020-Jan-13 15:00:00.0000, -5.840093754364826E+05,  1.109115755573406E+06,  3.879432460095326E+03,
2458862.166666667, A.D. 2020-Jan-13 16:00:00.0000, -5.840612338448965E+05,  1.109102550826611E+06,  3.880862322055444E+03,
2458862.208333333, A.D. 2020-Jan-13 17:00:00.0000, -5.841130915815625E+05,  1.109089343517643E+06,  3.882292163583974E+03,
2458862.250000000, A.D. 2020-Jan-13 18:00:00.0000, -5.841649486464877E+05,  1.109076133646846E+06,  3.883721984680102E+03,
2458862.291666667, A.D. 2020-Jan-13 19:00:00.0000, -5.842168050396799E+05,  1.109062921214566E+06,  3.885151785343071E+03,
2458862.333333333, A.D. 2020-Jan-13 20:00:00.0000, -5.842686607611467E+05,  1.109049706221146E+06,  3.886581565572124E+03,
2458862.375000000, A.D. 2020-Jan-13 21:00:00.0000, -5.843205158108962E+05,  1.109036488666930E+06,  3.888011325366329E+03,
2458862.416666667, A.D. 2020-Jan-13 22:00:00.0000, -5.843723701889365E+05,  1.109023268552265E+06,  3.889441064725281E+03,
2458862.458333333, A.D. 2020-Jan-13 23:00:00.0000, -5.844242238952760E+05,  1.109010045877493E+06,  3.890870783647988E+03,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000, -5.844760769299231E+05,  1.108996820642960E+06,  3.892300482133927E+03,
2458862.541666667, A.D. 2020-Jan-14 01:00:00.0000, -5.845279292928865E+05,  1.108983592849010E+06,  3.893730160182633E+03,
2458862.583333333, A.D. 2020-Jan-14 02:00:00.0000, -5.845797809841750E+05,  1.108970362495987E+06,  3.895159817793174E+03,
2458862.625000000, A.D. 2020-Jan-14 03:00:00.0000, -5.846316320037977E+05,  1.108957129584237E+06,  3.896589454965258E+03,
2458862.666666667, A.D. 2020-Jan-14 04:00:00.0000, -5.846834823517638E+05,  1.108943894114103E+06,  3.898019071698189E+03,
2458862.708333333, A.D. 2020-Jan-14 05:00:00.0000, -5.847353320280823E+05,  1.108930656085931E+06,  3.899448667991557E+03,
2458862.750000000, A.D. 2020-Jan-14 06:00:00.0000, -5.847871810327632E+05,  1.108917415500064E+06,  3.900878243844840E+03,
2458862.791666667, A.D. 2020-Jan-14 07:00:00.0000, -5.848390293658158E+05,  1.108904172356849E+06,  3.902307799257571E+03,
2458862.833333333, A.D. 2020-Jan-14 08:00:00.0000, -5.848908770272502E+05,  1.108890926656628E+06,  3.903737334229285E+03,
2458862.875000000, A.D. 2020-Jan-14 09:00:00.0000, -5.849427240170763E+05,  1.108877678399748E+06,  3.905166848759749E+03,
2458862.916666667, A.D. 2020-Jan-14 10:00:00.0000, -5.849945703353042E+05,  1.108864427586552E+06,  3.906596342848439E+03,
2458862.958333333, A.D. 2020-Jan-14 11:00:00.0000, -5.850464159819444E+05,  1.108851174217386E+06,  3.908025816495181E+03,
2458863.000000000, A.D. 2020-Jan-14 12:00:00.0000, -5.850982609570074E+05,  1.108837918292595E+06,  3.909455269699509E+03,
2458863.041666667, A.D. 2020-Jan-14 13:00:00.0000, -5.851501052605038E+05,  1.108824659812522E+06,  3.910884702461248E+03,
2458863.083333333, A.D. 2020-Jan-14 14:00:00.0000, -5.852019488924446E+05,  1.108811398777514E+06,  3.912314114780165E+03,
2458863.125000000, A.D. 2020-Jan-14 15:00:00.0000, -5.852537918528406E+05,  1.108798135187914E+06,  3.913743506655970E+03,
2458863.166666667, A.D. 2020-Jan-14 16:00:00.0000, -5.853056341417030E+05,  1.108784869044068E+06,  3.915172878088604E+03,
2458863.208333333, A.D. 2020-Jan-14 17:00:00.0000, -5.853574757590432E+05,  1.108771600346321E+06,  3.916602229077835E+03,
2458863.250000000, A.D. 2020-Jan-14 18:00:00.0000, -5.854093167048728E+05,  1.108758329095017E+06,  3.918031559623487E+03,
2458863.291666667, A.D. 2020-Jan-14 19:00:00.0000, -5.854611569792033E+05,  1.108745055290503E+06,  3.919460869725677E+03,
2458863.333333333, A.D. 2020-Jan-14 20:00:00.0000, -5.855129965820465E+05,  1.108731778933122E+06,  3.920890159384173E+03,
2458863.375000000, A.D. 2020-Jan-14 21:00:00.0000, -5.855648355134145E+05,  1.108718500023220E+06,  3.922319428599032E+03,
2458863.416666667, A.D. 2020-Jan-14 22:00:00.0000, -5.856166737733193E+05,  1.108705218561142E+06,  3.923748677370197E+03,
2458863.458333333, A.D. 2020-Jan-14 23:00:00.0000, -5.856685113617734E+05,  1.108691934547234E+06,  3.925177905697725E+03,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000, -5.857203482787890E+05,  1.108678647981840E+06,  3.926607113581791E+03,
2458863.541666667, A.D. 2020-Jan-15 01:00:00.0000, -5.857721845243787E+05,  1.108665358865306E+06,  3.928036301022279E+03,
2458863.583333333, A.D. 2020-Jan-15 02:00:00.0000, -5.858240200985556E+05,  1.108652067197977E+06,  3.929465468019538E+03,
2458863.625000000, A.D. 2020-Jan-15 03:00:00.0000, -5.858758550013324E+05,  1.108638772980198E+06,  3.930894614573685E+03,
2458863.666666667, A.D. 2020-Jan-15 04:00:00.0000, -5.859276892327220E+05,  1.108625476212316E+06,  3.932323740684835E+03,
2458863.708333333, A.D. 2020-Jan-15 05:00:00.0000, -5.859795227927380E+05,  1.108612176894675E+06,  3.933752846353222E+03,
2458863.750000000, A.D. 2020-Jan-15 06:00:00.0000, -5.860313556813936E+05,  1.108598875027621E+06,  3.935181931579194E+03,
2458863.791666667, A.D. 2020-Jan-15 07:00:00.0000, -5.860831878987025E+05,  1.108585570611499E+06,  3.936610996362986E+03,
2458863.833333333, A.D. 2020-Jan-15 08:00:00.0000, -5.861350194446780E+05,  1.108572263646657E+06,  3.938040040704946E+03,
2458863.875000000, A.D. 2020-Jan-15 09:00:00.0000, -5.861868503193344E+05,  1.108558954133437E+06,  3.939469064605422E+03,
2458863.916666667, A.D. 2020-Jan-15 10:00:00.0000, -5.862386805226855E+05,  1.108545642072188E+06,  3.940898068064766E+03,
2458863.958333333, A.D. 2020-Jan-15 11:00:00.0000, -5.862905100547455E+05,  1.108532327463254E+06,  3.942327051083441E+03,
2458864.000000000, A.D. 2020-Jan-15 12:00:00.0000, -5.863423389155287E+05,  1.108519010306981E+06,  3.943756013661914E+03,
2458864.041666667, A.D. 2020-Jan-15 13:00:00.0000, -5.863941671050495E+05,  1.108505690603716E+06,  3.945184955800651E+03,
2458864.083333333, A.D. 2020-Jan-15 14:00:00.0000, -5.864459946233226E+05,  1.108492368353804E+06,  3.946613877500175E+03,
2458864.125000000, A.D. 2020-Jan-15 15:00:00.0000, -5.864978214703628E+05,  1.108479043557592E+06,  3.948042778761010E+03,
2458864.166666667, A.D. 2020-Jan-15 16:00:00.0000, -5.865496476461850E+05,  1.108465716215425E+06,  3.949471659583796E+03,
2458864.208333333, A.D. 2020-Jan-15 17:00:00.0000, -5.866014731508042E+05,  1.108452386327651E+06,  3.950900519969175E+03,
2458864.250000000, A.D. 2020-Jan-15 18:00:00.0000, -5.866532979842357E+05,  1.108439053894614E+06,  3.952329359917669E+03,
2458864.291666667, A.D. 2020-Jan-15 19:00:00.0000, -5.867051221464947E+05,  1.108425718916662E+06,  3.953758179430210E+03,
2458864.333333333, A.D. 2020-Jan-15 20:00:00.0000, -5.867569456375969E+05,  1.108412381394140E+06,  3.955186978507205E+03,
2458864.375000000, A.D. 2020-Jan-15 21:00:00.0000, -5.868087684575578E+05,  1.108399041327397E+06,  3.956615757149644E+03,
2458864.416666667, A.D. 2020-Jan-15 22:00:00.0000, -5.868605906063934E+05,  1.108385698716777E+06,  3.958044515358226E+03,
2458864.458333333, A.D. 2020-Jan-15 23:00:00.0000, -5.869124120841195E+05,  1.108372353562628E+06,  3.959473253133881E+03,
2458864.500000000, A.D. 2020-Jan-16 00:00:00.0000, -5.869642328907524E+05,  1.108359005865296E+06,  3.960901970477251E+03,
2458864.541666667, A.D. 2020-Jan-16 01:00:00.0000, -5.870160530263080E+05,  1.108345655625129E+06,  3.962330667389440E+03,
2458864.583333333, A.D. 2020-Jan-16 02:00:00.0000, -5.870678724908027E+05,  1.108332302842473E+06,  3.963759343871265E+03,
2458864.625000000, A.D. 2020-Jan-16 03:00:00.0000, -5.871196912842533E+05,  1.108318947517675E+06,  3.965187999923772E+03,
2458864.666666667, A.D. 2020-Jan-16 04:00:00.0000, -5.871715094066763E+05,  1.108305589651083E+06,  3.966616635547893E+03,
2458864.708333333, A.D. 2020-Jan-16 05:00:00.0000, -5.872233268580886E+05,  1.108292229243043E+06,  3.968045250744675E+03,
